id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries
1235714195666030597,Thu Mar 05 23:49:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby7s: All the emotion. All the action. All the access. 

It's sevens like you've never seen it before. 

Epsiode 1 of 24Sevens…",RT WorldRugby7s All emotion All action All access It 's sevens like 've never seen Epsiode 1 24Sevens…,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1,en,0,24,IzmerShafiq,,,WorldRugby7s,"KL. My city, the heart.",
1235713819646799872,Thu Mar 05 23:48:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,bcasseau,False,MyRugbyMoment,WorldRugby,,
1235712695678058496,Thu Mar 05 23:43:59 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @WorldRugby7s: All the emotion. All the action. All the access. 

It's sevens like you've never seen it before. 

Epsiode 1 of 24Sevens…",RT WorldRugby7s All emotion All action All access It 's sevens like 've never seen Epsiode 1 24Sevens…,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1,en,0,24,nangronginfo,,,WorldRugby7s,"Nang Rong, Buriram.",
1235712216348782592,Thu Mar 05 23:42:05 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,PokiO130,False,MyRugbyMoment,WorldRugby,神奈川県,
1235712177329192960,Thu Mar 05 23:41:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby7s: All the emotion. All the action. All the access. 

It's sevens like you've never seen it before. 

Epsiode 1 of 24Sevens…",RT WorldRugby7s All emotion All action All access It 's sevens like 've never seen Epsiode 1 24Sevens…,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1,en,0,24,BadgerKings10,,,WorldRugby7s,"Fox Cities, WI (USA)",
1235710707523559426,Thu Mar 05 23:36:05 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,SilkSteven,False,MyRugbyMoment,WorldRugby,,
1235710146472325120,Thu Mar 05 23:33:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby7s: All the emotion. All the action. All the access. 

It's sevens like you've never seen it before. 

Epsiode 1 of 24Sevens…",RT WorldRugby7s All emotion All action All access It 's sevens like 've never seen Epsiode 1 24Sevens…,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1,en,0,24,douglas_langley,,,WorldRugby7s,Stoevring,
1235709725884526593,Thu Mar 05 23:32:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,_Anielska,False,MyRugbyMoment,WorldRugby,"Madrid, Spain",
1235708746891816961,Thu Mar 05 23:28:18 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,Haziqqhashim,True,MyRugbyMoment,WorldRugby,,
1235707279460179969,Thu Mar 05 23:22:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,Jorgegejor,False,MyRugbyMoment,WorldRugby,"El Paso, TX",
1235706755201425408,Thu Mar 05 23:20:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby7s: All the emotion. All the action. All the access. 

It's sevens like you've never seen it before. 

Epsiode 1 of 24Sevens…",RT WorldRugby7s All emotion All action All access It 's sevens like 've never seen Epsiode 1 24Sevens…,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1,en,0,24,summer_zonic,,,WorldRugby7s,,
1235706432353218560,Thu Mar 05 23:19:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,RUGBY_moromoro,False,MyRugbyMoment,WorldRugby,"Yokohama,JAPAN",
1235702068649660416,Thu Mar 05 23:01:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,kira77_island,False,MyRugbyMoment,WorldRugby,山口→横浜→福岡→熊本→福岡,
1235700492191305728,Thu Mar 05 22:55:30 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,happyeggshaped,False,MyRugbyMoment,WorldRugby,Wherever we should wander.,
1235696586526568448,Thu Mar 05 22:39:59 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,ashpuren,False,MyRugbyMoment,WorldRugby,"Edinburgh, Scotland",
1235695900208566285,Thu Mar 05 22:37:15 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,charlesmaggs,False,MyRugbyMoment,WorldRugby,,
1235695826393092097,Thu Mar 05 22:36:57 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,LPHonda,False,MyRugbyMoment,WorldRugby,Flat Roofed Hooses Lochside,
1235695339056873473,Thu Mar 05 22:35:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,mkijjambu23,False,MyRugbyMoment,WorldRugby,MENGO,
1235694521343561728,Thu Mar 05 22:31:46 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,mcclean_johnny,False,MyRugbyMoment,WorldRugby,"Bangkok, Thailand",
1235694499717951494,Thu Mar 05 22:31:41 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,Itsyaboythop,False,MyRugbyMoment,WorldRugby,"Austin, TX",
1235694366649270280,Thu Mar 05 22:31:09 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Outta my way 😠🤪👀

.
.
.
.
.
#rugbyworldcup #rugby7s https://t.co/YraQJyIyLK",Outta way 😠🤪👀 rugbyworldcup rugby7s https //t.co/YraQJyIyLK,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,0,LoyalRugby,False,"rugbyworldcup, rugby7s",,,
1235693982400774146,Thu Mar 05 22:29:38 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,holmsfree,False,MyRugbyMoment,WorldRugby,,
1235692934487511046,Thu Mar 05 22:25:28 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,oldllandoverian,False,MyRugbyMoment,WorldRugby,,
1235692591284436993,Thu Mar 05 22:24:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,quenchbar,False,MyRugbyMoment,WorldRugby,"Burgess Hill, England",
1235691852667355136,Thu Mar 05 22:21:10 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,RKmerica,False,MyRugbyMoment,WorldRugby,"Washington, USA",
1235691751995633664,Thu Mar 05 22:20:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby7s: All the emotion. All the action. All the access. 

It's sevens like you've never seen it before. 

Epsiode 1 of 24Sevens…",RT WorldRugby7s All emotion All action All access It 's sevens like 've never seen Epsiode 1 24Sevens…,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1,en,0,24,OSFO_oceania,,,WorldRugby7s,,
1235691110581690368,Thu Mar 05 22:18:13 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Skills to pay the bills 💫

Ever tried any of these in a game? 😅 #MyRugbyMoment https://t.co/i4zp6PxQJM",RT WorldRugby Skills pay bills 💫 Ever tried game 😅 MyRugbyMoment https //t.co/i4zp6PxQJM,"Sentiment(polarity=-0.4, subjectivity=0.4)",-0.4,0.4,en,0,344,gjndk917,False,MyRugbyMoment,WorldRugby,,
1235690202703613952,Thu Mar 05 22:14:36 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,bigcursedboii,False,MyRugbyMoment,WorldRugby,"Seoul, Republic of Korea",
1235689667879559170,Thu Mar 05 22:12:29 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby7s: All the emotion. All the action. All the access. 

It's sevens like you've never seen it before. 

Epsiode 1 of 24Sevens…",RT WorldRugby7s All emotion All action All access It 's sevens like 've never seen Epsiode 1 24Sevens…,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1,en,0,24,TheRugbyCorner,,,WorldRugby7s,"Los Angeles, California",
1235689602205102080,Thu Mar 05 22:12:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,S_Bonetti,False,MyRugbyMoment,WorldRugby,Washington dc,
1235688405977067520,Thu Mar 05 22:07:28 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby7s: All the emotion. All the action. All the access. 

It's sevens like you've never seen it before. 

Epsiode 1 of 24Sevens…",RT WorldRugby7s All emotion All action All access It 's sevens like 've never seen Epsiode 1 24Sevens…,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1,en,0,24,kelvinfiji,,,WorldRugby7s,Views are my own.,
1235686347446288386,Thu Mar 05 21:59:17 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,nicolasgmy,False,MyRugbyMoment,WorldRugby,,
1235685895396679680,Thu Mar 05 21:57:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,FarooPapi,False,MyRugbyMoment,WorldRugby,,
1235685447168331777,Thu Mar 05 21:55:43 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,MichaelDIreland,False,MyRugbyMoment,WorldRugby,Stockport,
1235685046536867842,Thu Mar 05 21:54:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,Victorwexico,False,MyRugbyMoment,WorldRugby,,
1235683975143673856,Thu Mar 05 21:49:52 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby7s: All the emotion. All the action. All the access. 

It's sevens like you've never seen it before. 

Epsiode 1 of 24Sevens…",RT WorldRugby7s All emotion All action All access It 's sevens like 've never seen Epsiode 1 24Sevens…,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1,en,0,24,PeniWaqa,,,WorldRugby7s,,
1235683513581604866,Thu Mar 05 21:48:02 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,RwandaIrene,False,MyRugbyMoment,WorldRugby,Rwanda,
1235683241958481920,Thu Mar 05 21:46:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,JAGGERJ90,False,MyRugbyMoment,WorldRugby,"Mossel Bay, South Africa",
1235681749545496576,Thu Mar 05 21:41:01 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @WorldRugby7s: All the emotion. All the action. All the access. 

It's sevens like you've never seen it before. 

Epsiode 1 of 24Sevens…",RT WorldRugby7s All emotion All action All access It 's sevens like 've never seen Epsiode 1 24Sevens…,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1,en,0,24,yscrugby,,,WorldRugby7s,"Austin, TX",
1235681327095181329,Thu Mar 05 21:39:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,NickBell8,False,MyRugbyMoment,WorldRugby,"Dorset, England",
1235677883525459990,Thu Mar 05 21:25:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,flanegan0202,False,MyRugbyMoment,WorldRugby,"Surrey, UK",
1235677588540059651,Thu Mar 05 21:24:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby7s: All the emotion. All the action. All the access. 

It's sevens like you've never seen it before. 

Epsiode 1 of 24Sevens…",RT WorldRugby7s All emotion All action All access It 's sevens like 've never seen Epsiode 1 24Sevens…,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1,en,0,24,Dan_ONeill,,,WorldRugby7s,Dublin,
1235677152307109888,Thu Mar 05 21:22:45 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,koutarzz,False,MyRugbyMoment,WorldRugby,,
1235677018802524161,Thu Mar 05 21:22:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,SportsguyZayn,False,MyRugbyMoment,WorldRugby,Global ,
1235676738270547969,Thu Mar 05 21:21:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,BlackSachiyo,False,MyRugbyMoment,WorldRugby,,
1235676713943805952,Thu Mar 05 21:21:01 +0000 2020,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",RT @rugbyworldcup: RT @WorldRugby7s: All the emotion. All the action. All the access. It's sevens like you've never… https://t.co/G5rPn5uUD9,RT rugbyworldcup RT WorldRugby7s All emotion All action All access It 's sevens like 've never… https //t.co/G5rPn5uUD9,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1,en,0,0,UKsportpolitics,False,,"rugbyworldcup, WorldRugby7s",UK,
1235676621656358914,Thu Mar 05 21:20:39 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @WorldRugby7s: All the emotion. All the action. All the access. 

It's sevens like you've never seen it before. 

Epsiode 1 of 24Sevens…",RT WorldRugby7s All emotion All action All access It 's sevens like 've never seen Epsiode 1 24Sevens…,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1,en,0,24,rugbyweekly2019,,,WorldRugby7s,東京都港区,
1235675394709184512,Thu Mar 05 21:15:46 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,WelshDaz72,False,MyRugbyMoment,WorldRugby,"Perthshire , Scotland",
1235674988033654784,Thu Mar 05 21:14:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,pepecorrs,False,MyRugbyMoment,WorldRugby,Iran,
1235674456086872064,Thu Mar 05 21:12:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,ProSyria2,False,MyRugbyMoment,WorldRugby,"Auckland, New Zealand",
1235672692587663360,Thu Mar 05 21:05:02 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,jakeyllew06,False,MyRugbyMoment,WorldRugby,"Swansea, Wales",
1235672273576587264,Thu Mar 05 21:03:22 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @AJWasahi: #RUGBY/ Drop in #concussion rates at #RugbyWorldCup ‘hugely encouraging’ : The Asahi Shimbun https://t.co/OgK196UlCc,RT AJWasahi RUGBY/ Drop concussion rates RugbyWorldCup ‘ hugely encouraging ’ The Asahi Shimbun https //t.co/OgK196UlCc,"Sentiment(polarity=0.4000000000000001, subjectivity=0.9)",0.4000000000000001,0.9,en,0,1,yuuji_K1,False,"RUGBY, concussion, RugbyWorldCup",AJWasahi,,
1235672268312694784,Thu Mar 05 21:03:21 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,zakokusu,False,MyRugbyMoment,WorldRugby, ⊕ Terra Universitas,
1235671715193262080,Thu Mar 05 21:01:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,dhabimana,False,MyRugbyMoment,WorldRugby,"Nairobi, Kenya",
1235671424490237962,Thu Mar 05 20:59:59 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WorldRugby: Never. Give. Up. 

#MyRugbyMoment https://t.co/hQRXSRtxCx",RT WorldRugby Never Give Up MyRugbyMoment https //t.co/hQRXSRtxCx,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,302,glynny15,False,MyRugbyMoment,WorldRugby,,
1235670979441029131,Thu Mar 05 20:58:13 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby7s: All the emotion. All the action. All the access. 

It's sevens like you've never seen it before. 

Epsiode 1 of 24Sevens…",RT WorldRugby7s All emotion All action All access It 's sevens like 've never seen Epsiode 1 24Sevens…,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1,en,0,24,MandyRFurtado,,,WorldRugby7s,"LaSalle, Ontario",
1235670074511388672,Thu Mar 05 20:54:38 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WorldRugby7s: All the emotion. All the action. All the access. 

It's sevens like you've never seen it before. 

Epsiode 1 of 24Sevens…",RT WorldRugby7s All emotion All action All access It 's sevens like 've never seen Epsiode 1 24Sevens…,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1,en,0,24,EricL65,,,WorldRugby7s,,
