id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries
1235589664679092224,Thu Mar 05 15:35:06 +0000 2020,"<a href=""https://duffydibley.com"" rel=""nofollow"">Whats The Wait?</a>",RT @cassandrapedia: Sometimes you just have to let your toddler take the wheel 😂 vroom vroom! 🚗💨 (on the Tomorrowland speedway of course!)…,RT cassandrapedia Sometimes let toddler take wheel 😂 vroom vroom 🚗💨 Tomorrowland speedway course …,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,LARideShareGuy,,,cassandrapedia,"Los Angeles, CA",
1235589109214629888,Thu Mar 05 15:32:54 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Sometimes you just have to let your toddler take the wheel 😂 vroom vroom! 🚗💨 (on the Tomorrowland speedway of cours… https://t.co/R8O0SmypvM,Sometimes let toddler take wheel 😂 vroom vroom 🚗💨 Tomorrowland speedway cours… https //t.co/R8O0SmypvM,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,1,cassandrapedia,False,,,Montreal ,
1235586319931387908,Thu Mar 05 15:21:49 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",How I’m pullin up to @tomorrowland nothing will stop us #tomorrowland https://t.co/tPEpPzf0o9,How I ’ pullin tomorrowland nothing stop us tomorrowland https //t.co/tPEpPzf0o9,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,3,0,jacobkeeble9,False,tomorrowland,tomorrowland,,
1235585846180368385,Thu Mar 05 15:19:56 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @AlanMyron: Want to live in #Tomorrowland?

Become a dreamer!
#Tulsi2020 #YangGang #Marianne2020 https://t.co/mdmPUX7MOP",RT AlanMyron Want live Tomorrowland Become dreamer Tulsi2020 YangGang Marianne2020 https //t.co/mdmPUX7MOP,"Sentiment(polarity=0.13636363636363635, subjectivity=0.5)",0.13636363636363635,0.5,en,0,12,aeryn1sun,False,"Tomorrowland, Tulsi2020, YangGang, Marianne2020",AlanMyron,,
1235581394992033792,Thu Mar 05 15:02:15 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @1001TLtv: Throwback Thursday with @arminvanbuuren dropping an all time classic at @tomorrowland — Who can ID the remix correctly?

#arm…",RT 1001TLtv Throwback Thursday arminvanbuuren dropping time classic tomorrowland — Who ID remix correctly arm…,"Sentiment(polarity=0.16666666666666666, subjectivity=0.16666666666666666)",0.16666666666666666,0.16666666666666666,en,0,7,Gina84126978,,,"1001TLtv, arminvanbuuren, tomorrowland",,
1235580971145019393,Thu Mar 05 15:00:34 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @AlanMyron: Want to live in #Tomorrowland?

Become a dreamer!
#Tulsi2020 #YangGang #Marianne2020 https://t.co/mdmPUX7MOP",RT AlanMyron Want live Tomorrowland Become dreamer Tulsi2020 YangGang Marianne2020 https //t.co/mdmPUX7MOP,"Sentiment(polarity=0.13636363636363635, subjectivity=0.5)",0.13636363636363635,0.5,en,0,12,ubi_independent,False,"Tomorrowland, Tulsi2020, YangGang, Marianne2020",AlanMyron,UK,
1235578041654525952,Thu Mar 05 14:48:55 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @AlanMyron: Want to live in #Tomorrowland?

Become a dreamer!
#Tulsi2020 #YangGang #Marianne2020 https://t.co/mdmPUX7MOP",RT AlanMyron Want live Tomorrowland Become dreamer Tulsi2020 YangGang Marianne2020 https //t.co/mdmPUX7MOP,"Sentiment(polarity=0.13636363636363635, subjectivity=0.5)",0.13636363636363635,0.5,en,0,12,SaraEnki,False,"Tomorrowland, Tulsi2020, YangGang, Marianne2020",AlanMyron,,
1235572573460627456,Thu Mar 05 14:27:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @1001TLtv: Throwback Thursday with @arminvanbuuren dropping an all time classic at @tomorrowland — Who can ID the remix correctly?

#arm…",RT 1001TLtv Throwback Thursday arminvanbuuren dropping time classic tomorrowland — Who ID remix correctly arm…,"Sentiment(polarity=0.16666666666666666, subjectivity=0.16666666666666666)",0.16666666666666666,0.16666666666666666,en,0,7,AideMartnez20,,,"1001TLtv, arminvanbuuren, tomorrowland",México 🇲🇽,
1235571727268286464,Thu Mar 05 14:23:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Festseason: ❌ Tomorrowland Winter 2020 cancelado ❄

#TomorrowlandWinter #TomorrowlandWinter2020

https://t.co/8QOEP8e8v2",RT Festseason ❌ Tomorrowland Winter 2020 cancelado ❄ TomorrowlandWinter TomorrowlandWinter2020 https //t.co/8QOEP8e8v2,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,10,__ainnnhoa,False,"TomorrowlandWinter, TomorrowlandWinter2020",Festseason,with @_sanngmz,
1235571157308289024,Thu Mar 05 14:21:34 +0000 2020,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Event Calendar for March

.
.
.
.

#housemusic #dj #instagood #music #deephouse #rave #techno #producer #edmlife… https://t.co/NZ9fbIdsV7",Event Calendar March housemusic dj instagood music deephouse rave techno producer edmlife… https //t.co/NZ9fbIdsV7,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,salivacommandos,False,"housemusic, dj, instagood, music, deephouse, rave, techno, producer, edmlife",,"New York City, NY",
1235570780856938497,Thu Mar 05 14:20:04 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Cancelan #Tomorrowland Tomorrowland,Cancelan Tomorrowland Tomorrowland,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,Miky1975_,,Tomorrowland,,Mexico,
1235568358122311680,Thu Mar 05 14:10:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",This is sad news #TomorrowlandWinter2020 https://t.co/8bjxbW291l,This sad news TomorrowlandWinter2020 https //t.co/8bjxbW291l,"Sentiment(polarity=-0.5, subjectivity=1.0)",-0.5,1.0,en,0,0,pbanos1,False,TomorrowlandWinter2020,,Florida,
1235567747221860352,Thu Mar 05 14:08:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @EDMIdentity: The French Government has made the decision to cancel #TomorrowlandWinter due to growing concerns over the #Coronavirus. D…,RT EDMIdentity The French Government made decision cancel TomorrowlandWinter due growing concerns Coronavirus D…,"Sentiment(polarity=-0.0625, subjectivity=0.1875)",-0.0625,0.1875,en,0,4,ilovetr4nce,,"TomorrowlandWinter, Coronavirus",EDMIdentity,Could Be Anywhere,
1235564310929252355,Thu Mar 05 13:54:22 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Guys, TML Winter Official might be dead but the resistence rises. Join Tomorrowland Winter OFF Facebook page and we… https://t.co/1wB7ndJHIW",Guys TML Winter Official might dead resistence rises Join Tomorrowland Winter OFF Facebook page we… https //t.co/1wB7ndJHIW,"Sentiment(polarity=-0.2, subjectivity=0.4)",-0.2,0.4,en,0,0,El_vendeano,,,,,
1235563075987746821,Thu Mar 05 13:49:27 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @DjaneMag: @tomorrowlandwinter 😢
@charlottedewittemusic favorite face ❤️
#Tomorrowlandwinter #TOMORROWLAND #charlottedewitte #djanemag #…",RT DjaneMag tomorrowlandwinter 😢 charlottedewittemusic favorite face ❤️ Tomorrowlandwinter TOMORROWLAND charlottedewitte djanemag …,"Sentiment(polarity=0.5, subjectivity=1.0)",0.5,1.0,en,0,2,DANNYFURLONGDJ,,Tomorrowlandwinter,DjaneMag,DIGITAL PR / CONTENT MARKETING / INDIE MUSIC PR (WORLDWIDE),
1235562350163439616,Thu Mar 05 13:46:34 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tomorrowland Winter also cancelled !! #tomorrowlandwinter  Who s next,Tomorrowland Winter also cancelled tomorrowlandwinter Who next,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,_Persianflava,,tomorrowlandwinter,,Nederland,
1235559886840188929,Thu Mar 05 13:36:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Daamn… Ultra and Tomorrowland Winter cancelled… i guess this virus really hates music festival huh…
.
#CoronaAlert… https://t.co/jcLu5GIrXA",Daamn… Ultra Tomorrowland Winter cancelled… guess virus really hates music festival huh… CoronaAlert… https //t.co/jcLu5GIrXA,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2,en,0,0,aaronfongmusic,,CoronaAlert,,"George Town, Pinang",
1235558570562904064,Thu Mar 05 13:31:33 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Festseason: ❌ Tomorrowland Winter 2020 cancelado ❄

#TomorrowlandWinter #TomorrowlandWinter2020

https://t.co/8QOEP8e8v2",RT Festseason ❌ Tomorrowland Winter 2020 cancelado ❄ TomorrowlandWinter TomorrowlandWinter2020 https //t.co/8QOEP8e8v2,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,10,lllucia_,False,"TomorrowlandWinter, TomorrowlandWinter2020",Festseason,,
1235557228314349569,Thu Mar 05 13:26:13 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Come join and believe we can make magic https://t.co/qJJtqCQKYY 
#tomorrowlandwinter #Tomorrowland #Coronvirus @tomorrowland @alpedhuez",Come join believe make magic https //t.co/qJJtqCQKYY tomorrowlandwinter Tomorrowland Coronvirus tomorrowland alpedhuez,"Sentiment(polarity=0.5, subjectivity=1.0)",0.5,1.0,en,0,0,OffTomorrowland,False,"tomorrowlandwinter, Tomorrowland, Coronvirus","tomorrowland, alpedhuez",,
1235552030237716480,Thu Mar 05 13:05:34 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",#TomorrowlandWinter2020 and #UMF2020 are canceled 😭😢 https://t.co/AOITvFvNG7,TomorrowlandWinter2020 UMF2020 canceled 😭😢 https //t.co/AOITvFvNG7,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,matt_vinny,False,"TomorrowlandWinter2020, UMF2020",,sshhh its a secret,
1235550741294612483,Thu Mar 05 13:00:26 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Take a Listen to my DANCE TRACK on my Youtube Channel. #newmusic #musicmonday #musiclife #nowplaying #dancemusic… https://t.co/G1yWL82oUh,Take Listen DANCE TRACK Youtube Channel newmusic musicmonday musiclife nowplaying dancemusic… https //t.co/G1yWL82oUh,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,davi6smith,False,"newmusic, musicmonday, musiclife, nowplaying, dancemusic",,Belgium,
1235549401629761538,Thu Mar 05 12:55:07 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@TMLwinter : ""In the beginning of February the build-up of Tomorrowland Winter 2020 in Alpe d’Huez started. Today,… https://t.co/kUROx4yMnM",TMLwinter `` In beginning February build-up Tomorrowland Winter 2020 Alpe ’ Huez started Today … https //t.co/kUROx4yMnM,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,Karlos4palomino,,,TMLwinter,"Bogotá, D.C., Colombia",
1235543128465162240,Thu Mar 05 12:30:11 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Check Out My FUTURE HOUSE MIX #9 On My Youtube Channel. #armadamusic #wearmada #tomorrowland #asot #edm #edmfamily… https://t.co/Oml98hchKB,Check Out My FUTURE HOUSE MIX 9 On My Youtube Channel armadamusic wearmada tomorrowland asot edm edmfamily… https //t.co/Oml98hchKB,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125,en,0,0,davi6smith,False,"armadamusic, wearmada, tomorrowland, asot, edm, edmfamily",,Belgium,
1235535738856407040,Thu Mar 05 12:00:49 +0000 2020,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Check Out My BIG ROOM MIX #8 On My Youtube Channel. #armadamusic #wearmada #tomorrowland #asot #edm #edmfamily… https://t.co/RNzVwpAT5N,Check Out My BIG ROOM MIX 8 On My Youtube Channel armadamusic wearmada tomorrowland asot edm edmfamily… https //t.co/RNzVwpAT5N,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1,en,0,0,davi6smith,False,"armadamusic, wearmada, tomorrowland, asot, edm, edmfamily",,Belgium,
1235534982895943680,Thu Mar 05 11:57:49 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Festseason: ❌ Tomorrowland Winter 2020 cancelado ❄

#TomorrowlandWinter #TomorrowlandWinter2020

https://t.co/8QOEP8e8v2",RT Festseason ❌ Tomorrowland Winter 2020 cancelado ❄ TomorrowlandWinter TomorrowlandWinter2020 https //t.co/8QOEP8e8v2,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,10,willy_padilla98,False,"TomorrowlandWinter, TomorrowlandWinter2020",Festseason,"Rincón de la Victoria, España",
1235534739257335808,Thu Mar 05 11:56:51 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",What one would you prefer to go ahead ? Ultra Miami or Tomorrowland Winter ? #Tomorrowland #tomorrowlandwinter #ultramiami2020 #ULTRA2020,What one would prefer go ahead Ultra Miami Tomorrowland Winter Tomorrowland tomorrowlandwinter ultramiami2020 ULTRA2020,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,SpencerBlyth,,"Tomorrowland, tomorrowlandwinter, ultramiami2020, ULTRA2020",,"London, England",
1235534541047152642,Thu Mar 05 11:56:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Festseason: ❌ Tomorrowland Winter 2020 cancelado ❄

#TomorrowlandWinter #TomorrowlandWinter2020

https://t.co/8QOEP8e8v2",RT Festseason ❌ Tomorrowland Winter 2020 cancelado ❄ TomorrowlandWinter TomorrowlandWinter2020 https //t.co/8QOEP8e8v2,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,10,rubenag10,False,"TomorrowlandWinter, TomorrowlandWinter2020",Festseason,,
1235529070898589696,Thu Mar 05 11:34:20 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @DjaneMag: BREAKING: #TOMORROWLAND WINTER CANCELLED BECAUSE OF #CORONAVIRUS

#Tomorrowlandwinter has officially been cancelled due to fe…",RT DjaneMag BREAKING TOMORROWLAND WINTER CANCELLED BECAUSE OF CORONAVIRUS Tomorrowlandwinter officially cancelled due fe…,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375,en,0,2,shiekababess,,"TOMORROWLAND, CORONAVIRUS, Tomorrowlandwinter",DjaneMag,,
1235527267951968256,Thu Mar 05 11:27:10 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @1001TLtv: Throwback Thursday with @arminvanbuuren dropping an all time classic at @tomorrowland — Who can ID the remix correctly?

#arm…",RT 1001TLtv Throwback Thursday arminvanbuuren dropping time classic tomorrowland — Who ID remix correctly arm…,"Sentiment(polarity=0.16666666666666666, subjectivity=0.16666666666666666)",0.16666666666666666,0.16666666666666666,en,0,7,Cerqueira__21,,,"1001TLtv, arminvanbuuren, tomorrowland",,
1235527000460103680,Thu Mar 05 11:26:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @EDMIdentity: The French Government has made the decision to cancel #TomorrowlandWinter due to growing concerns over the #Coronavirus. D…,RT EDMIdentity The French Government made decision cancel TomorrowlandWinter due growing concerns Coronavirus D…,"Sentiment(polarity=-0.0625, subjectivity=0.1875)",-0.0625,0.1875,en,0,4,fractal74,,"TomorrowlandWinter, Coronavirus",EDMIdentity,"Hillsboro, Oregon",
1235525219869224960,Thu Mar 05 11:19:02 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I say if #Tomorrowland is cancelled we just show up anyway. I'll bring the speakers, someone needs to bring a gazebo and some lights, BYOB",I say Tomorrowland cancelled show anyway I 'll bring speakers someone needs bring gazebo lights BYOB,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,Queen_Bel_Air,,Tomorrowland,,IG: QueenBelAir ,
1235522771360387074,Thu Mar 05 11:09:18 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@tomorrowlandwinter 😢
@charlottedewittemusic favorite face ❤️
#Tomorrowlandwinter #TOMORROWLAND #charlottedewitte… https://t.co/mxWOMBPHZP",tomorrowlandwinter 😢 charlottedewittemusic favorite face ❤️ Tomorrowlandwinter TOMORROWLAND charlottedewitte… https //t.co/mxWOMBPHZP,"Sentiment(polarity=0.5, subjectivity=1.0)",0.5,1.0,en,5,2,DjaneMag,False,"Tomorrowlandwinter, TOMORROWLAND, charlottedewitte",,"London,UK",
1235522642267930624,Thu Mar 05 11:08:47 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Festseason: ❌ Tomorrowland Winter 2020 cancelado ❄

#TomorrowlandWinter #TomorrowlandWinter2020

https://t.co/8QOEP8e8v2",RT Festseason ❌ Tomorrowland Winter 2020 cancelado ❄ TomorrowlandWinter TomorrowlandWinter2020 https //t.co/8QOEP8e8v2,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,10,ramses88pereyra,False,"TomorrowlandWinter, TomorrowlandWinter2020",Festseason,"Madrid, España",
1235521699518582786,Thu Mar 05 11:05:02 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Festseason: ❌ Tomorrowland Winter 2020 cancelado ❄

#TomorrowlandWinter #TomorrowlandWinter2020

https://t.co/8QOEP8e8v2",RT Festseason ❌ Tomorrowland Winter 2020 cancelado ❄ TomorrowlandWinter TomorrowlandWinter2020 https //t.co/8QOEP8e8v2,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,10,Ferlc97,False,"TomorrowlandWinter, TomorrowlandWinter2020",Festseason,"Illescas, España",
1235521222726713344,Thu Mar 05 11:03:09 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",They better no cancel the summer  #Tomorrowland,They better cancel summer Tomorrowland,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5,en,1,0,_lewi__,,Tomorrowland,,50.719164-1.880769,
1235520639332687872,Thu Mar 05 11:00:49 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @DjaneMag: BREAKING: #TOMORROWLAND WINTER CANCELLED BECAUSE OF #CORONAVIRUS

#Tomorrowlandwinter has officially been cancelled due to fe…",RT DjaneMag BREAKING TOMORROWLAND WINTER CANCELLED BECAUSE OF CORONAVIRUS Tomorrowlandwinter officially cancelled due fe…,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375,en,0,2,_lewi__,,"TOMORROWLAND, CORONAVIRUS, Tomorrowlandwinter",DjaneMag,50.719164-1.880769,
1235520593597853701,Thu Mar 05 11:00:39 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Festseason: ❌ Tomorrowland Winter 2020 cancelado ❄

#TomorrowlandWinter #TomorrowlandWinter2020

https://t.co/8QOEP8e8v2",RT Festseason ❌ Tomorrowland Winter 2020 cancelado ❄ TomorrowlandWinter TomorrowlandWinter2020 https //t.co/8QOEP8e8v2,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,10,borja8_97,False,"TomorrowlandWinter, TomorrowlandWinter2020",Festseason,"Bilbao, Basque Country",
